1497379628;2465.72;
1497379669;2466.87;
1497379803;2466.87;
1497380104;2466.87;
1497380414;2466.87;
1497380705;2463.74;
1497381005;2463.74;
1497381304;2463.74;
1497381604;2461.26;
1497381905;2461.26;
1497382205;2461.26;
1497382504;2462.18;
1497382805;2462.18;
1497383105;2462.18;
1497383405;2462.77;
1497383704;2462.77;
1497384004;2462.77;
1497384305;2462.14;
1497384605;2462.14;
1497384904;2462.14;
1497385205;2463.43;
1497385505;2463.43;
1497385804;2463.43;
1497386104;2463.00;
1497386404;2463.00;
1497386705;2463.00;
1497387005;2459.28;
1497387305;2459.28;
1497387605;2459.28;
1497387904;2456.50;
1497388205;2456.50;
1497388505;2456.50;
1497388805;2454.70;
1497389107;2454.70;
1497389405;2454.70;
1497389705;2451.37;
1497390007;2451.37;
1497390304;2451.37;
1497390605;2449.28;
1497390904;2449.28;
1497391204;2449.28;
1497391506;2448.30;
1497391805;2448.30;
1497392103;2448.30;
1497392405;2446.79;
1497392705;2446.79;
1497393006;2446.79;
1497393305;2441.06;
1497393606;2441.06;
1497393905;2441.06;
1497394204;2437.20;
1497394504;2437.20;
1497394804;2437.20;
1497395107;2432.94;
1497395405;2432.94;
1497395705;2432.94;
1497396004;2429.42;
1497396306;2429.42;
1497396606;2429.42;
1497396906;2427.30;
1497397205;2427.30;
1497397505;2427.30;
1497397804;2426.77;
1497398104;2426.77;
1497398404;2426.77;
1497398705;2425.93;
1497399005;2425.93;
1497399304;2425.93;
1497399605;2423.80;
1497399905;2423.80;
1497400205;2423.80;
1497400504;2425.08;
1497400805;2425.08;
1497401104;2425.08;
1497401405;2422.90;
1497401705;2422.90;
1497402006;2422.90;
1497402305;2421.64;
1497402614;2421.64;
1497402908;2421.64;
1497403204;2419.01;
1497403504;2419.01;
1497403805;2419.01;
1497404105;2419.01;
1497404404;2419.01;
1497404705;2419.01;
1497405005;2419.01;
1497405305;2415.22;
1497405605;2415.22;
1497405904;2417.47;
1497406205;2417.47;
1497406504;2417.47;
1497406805;2420.55;
1497407105;2420.55;
1497407405;2420.55;
1497407704;2421.28;
1497408005;2421.28;
1497408305;2421.28;
1497408605;2422.16;
1497408905;2422.16;
1497409204;2422.16;
1497409504;2423.02;
1497409805;2423.02;
1497410105;2423.02;
1497410404;2425.75;
1497410705;2425.75;
1497411004;2425.75;
1497411304;2426.71;
1497411605;2426.71;
1497411904;2426.71;
1497412204;2428.33;
1497412504;2428.33;
1497412808;2428.33;
1497413104;2432.25;
1497413404;2432.25;
1497413705;2432.25;
1497414004;2433.39;
1497414305;2433.39;
1497414605;2433.39;
1497414905;2434.16;
1497415204;2434.16;
1497415504;2434.16;
1497415804;2438.97;
1497416105;2438.97;
1497416405;2438.97;
1497416705;2444.89;
1497417005;2444.89;
1497417305;2444.89;
1497417605;2448.72;
1497417905;2448.72;
1497418203;2448.72;
1497418504;2450.29;
1497418805;2450.29;
1497419104;2450.29;
1497419405;2451.82;
1497419704;2451.82;
1497420004;2451.82;
1497420306;2453.35;
1497420605;2453.35;
1497420904;2453.35;
1497421204;2450.32;
1497421503;2450.32;
1497421804;2450.32;
1497422106;2447.48;
1497422405;2447.48;
1497422705;2447.48;
1497423003;2447.02;
1497423305;2447.02;
1497423605;2447.02;
1497423905;2446.48;
1497424208;2446.48;
1497424514;2446.48;
1497424805;2445.31;
1497425104;2445.31;
1497425404;2445.31;
1497425705;2443.15;
1497426006;2443.15;
1497426304;2443.15;
1497426604;2443.15;
1497426904;2442.26;
1497427205;2442.26;
1497427504;2441.22;
1497427804;2441.22;
1497428104;2441.22;
1497428405;2440.33;
1497428704;2440.33;
1497429004;2440.33;
1497429304;2439.76;
1497429605;2439.76;
1497429905;2439.76;
1497430206;2435.17;
1497430504;2435.17;
1497430804;2435.17;
1497431105;2432.73;
1497431405;2432.73;
1497431704;2432.73;
1497432005;2426.16;
1497432305;2426.16;
1497432605;2426.16;
1497432904;2423.48;
1497433208;2423.48;
1497433504;2423.48;
1497433805;2421.08;
1497434104;2421.08;
1497434404;2421.08;
1497434705;2420.54;
1497435004;2420.54;
1497435304;2420.54;
1497435604;2417.22;
1497435905;2417.22;
1497436204;2417.22;
1497436504;2415.97;
1497436804;2415.97;
1497437104;2415.97;
1497437405;2414.67;
1497437704;2414.67;
1497438004;2414.67;
1497438304;2413.15;
1497438604;2413.15;
1497438905;2413.15;
1497439205;2412.35;
1497439505;2412.35;
1497439804;2412.35;
1497440105;2411.83;
1497440405;2411.83;
1497440704;2411.83;
1497441005;2410.90;
1497441304;2410.90;
1497441605;2410.90;
1497441905;2411.65;
1497442206;2411.65;
1497442504;2411.65;
1497442804;2412.08;
1497443104;2412.08;
1497443405;2412.08;
1497443704;2411.67;
1497444006;2411.67;
1497444304;2411.67;
1497444605;2412.58;
1497444905;2412.58;
1497445209;2412.58;
1497445504;2411.89;
1497445805;2411.89;
1497446104;2411.89;
1497446405;2410.44;
1497446705;2410.44;
1497447005;2410.44;
1497447305;2403.21;
1497447605;2403.21;
1497447904;2403.21;
1497448207;2399.92;
1497448504;2399.92;
1497448804;2399.92;
1497449106;2390.81;
1497449405;2390.81;
1497449705;2390.81;
1497450004;2384.48;
1497450305;2384.48;
1497450604;2384.48;
1497450905;2375.95;
1497451205;2375.95;
1497451504;2375.95;
1497451804;2361.15;
1497452104;2361.15;
1497452405;2361.15;
1497452704;2357.44;
1497453005;2357.44;
1497453304;2357.44;
1497453604;2355.84;
1497453904;2355.84;
1497454204;2355.84;
1497454504;2355.01;
1497454805;2355.01;
1497455105;2355.01;
1497455405;2351.70;
1497455704;2351.70;
1497456006;2351.70;
1497456304;2349.50;
1497456605;2349.50;
1497456908;2349.50;
1497457204;2345.69;
1497457505;2345.69;
1497457804;2345.69;
1497458104;2339.90;
1497458405;2339.90;
1497458704;2339.90;
1497459004;2333.42;
1497459304;2333.42;
1497459605;2333.42;
1497459905;2327.18;
1497460205;2327.18;
1497460504;2327.18;
1497460804;2325.03;
1497461106;2325.03;
1497461405;2325.03;
1497461704;2323.28;
1497462005;2323.28;
1497462305;2323.28;
1497462605;2322.83;
1497462904;2322.83;
1497463204;2322.83;
1497463504;2321.12;
1497463804;2321.12;
1497464104;2321.12;
1497464405;2319.55;
1497464704;2319.55;
1497465005;2319.55;
1497465306;2317.00;
1497465605;2317.00;
1497465904;2317.00;
1497466205;2316.53;
1497466505;2316.53;
1497466805;2316.53;
1497467105;2313.66;
1497467405;2313.66;
1497467705;2313.66;
1497468005;2310.68;
1497468305;2310.68;
1497468605;2310.68;
1497468905;2308.53;
1497469205;2308.53;
1497469505;2308.53;
1497469804;2305.37;
1497470104;2305.37;
1497470404;2305.37;
1497470704;2306.40;
1497471005;2306.40;
1497471303;2306.40;
1497471603;2303.29;
1497471904;2303.29;
1497472204;2303.29;
1497472504;2304.47;
1497472804;2304.47;
1497473104;2304.47;
1497473404;2307.01;
1497473705;2307.01;
1497474006;2307.01;
1497474306;2306.53;
1497474606;2306.53;
1497474904;2306.53;
1497475204;2304.23;
1497475504;2304.23;
1497475805;2304.23;
1497476105;2302.08;
1497476405;2302.08;
1497476704;2302.08;
1497477005;2293.16;
1497477305;2293.16;
1497477604;2293.16;
1497477904;2281.61;
1497478205;2281.61;
1497478504;2281.61;
1497478805;2271.46;
1497479104;2271.46;
1497479405;2271.46;
1497479704;2264.48;
1497480005;2264.48;
1497480306;2264.48;
1497480604;2254.52;
1497480905;2254.52;
1497481205;2254.52;
1497481504;2235.80;
1497481805;2235.80;
1497482104;2235.80;
1497482405;2230.81;
1497482705;2230.81;
1497483004;2230.81;
1497483304;2225.01;
1497483604;2225.01;
1497483907;2225.01;
1497484204;2222.48;
1497484504;2222.48;
1497484805;2222.48;
1497485103;2217.65;
1497485405;2217.65;
1497485705;2217.65;
1497486004;2213.26;
1497486305;2213.26;
1497486604;2213.26;
1497486906;2211.68;
1497487206;2211.68;
1497487504;2211.68;
1497487804;2208.53;
1497488105;2208.53;
1497488405;2208.53;
1497488704;2199.27;
1497489009;2199.27;
1497489310;2199.27;
1497489612;2193.17;
1497489905;2193.17;
1497490205;2193.17;
1497490504;2190.29;
1497490805;2190.29;
1497491105;2190.29;
1497491405;2188.74;
1497491705;2188.74;
1497492005;2188.74;
1497492306;2197.97;
1497492605;2197.97;
1497492904;2197.97;
1497493204;2209.57;
1497493506;2209.57;
1497493805;2209.57;
1497494104;2212.22;
1497494404;2212.22;
1497494703;2212.22;
1497495004;2211.67;
1497495304;2211.67;
1497495605;2211.67;
1497495905;2206.78;
1497496205;2206.78;
1497496503;2206.78;
1497496805;2206.78;
1497497103;2206.78;
1497497404;2206.78;
1497497704;2204.64;
1497498004;2204.64;
1497498303;2204.64;
1497498603;2212.09;
1497498904;2212.09;
1497499203;2212.09;
1497499504;2212.20;
1497499804;2212.20;
1497500104;2212.20;
1497500404;2222.85;
1497500704;2222.85;
1497501004;2222.85;
1497501303;2224.89;
1497501604;2224.89;
1497501904;2224.89;
1497502203;2214.09;
1497502504;2214.09;
1497502804;2214.09;
1497503104;2193.89;
1497503405;2193.89;
1497503703;2193.89;
1497504005;2178.42;
1497504304;2178.42;
1497504604;2178.42;
1497504905;2165.02;
1497505208;2165.02;
1497505504;2165.02;
1497505806;2160.58;
1497506105;2160.58;
1497506405;2160.58;
1497506705;2155.21;
1497507005;2155.21;
1497507304;2155.21;
1497507605;2131.92;
1497507904;2131.92;
1497508204;2131.92;
1497508505;2097.10;
1497508805;2097.10;
1497509104;2097.10;
1497509404;2089.30;
1497509704;2089.30;
1497510004;2089.30;
1497510306;2083.90;
1497510603;2083.90;
1497510904;2083.90;
1497511203;2087.87;
1497511505;2087.87;
1497511804;2087.87;
1497512104;2100.26;
1497512405;2100.26;
1497512704;2100.26;
1497513004;2110.76;
1497513303;2110.76;
1497513605;2110.76;
1497513904;2114.18;
1497514206;2114.18;
1497514505;2114.18;
1497514805;2114.18;
1497515104;2116.68;
1497515406;2116.68;
1497515706;2120.16;
1497516006;2120.16;
1497516306;2120.16;
1497516604;2124.13;
1497516904;2124.13;
1497517203;2124.13;
1497517505;2127.10;
1497517805;2127.10;
1497518105;2127.10;
1497518404;2134.44;
1497518705;2134.44;
1497519005;2134.44;
1497519316;2157.35;
1497519607;2157.35;
1497519906;2157.35;
1497520205;2172.47;
1497520506;2172.47;
1497520809;2172.47;
1497521104;2190.16;
1497521404;2190.16;
1497521705;2190.16;
1497522005;2198.85;
1497522304;2198.85;
1497522604;2198.85;
1497522904;2201.40;
1497523204;2201.40;
1497523504;2201.40;
1497523805;2200.27;
1497524104;2200.27;
1497524405;2200.27;
1497524711;2195.04;
1497525006;2195.04;
1497525304;2195.04;
1497525604;2185.63;
1497525904;2185.63;
1497526204;2185.63;
1497526504;2169.54;
1497526805;2169.54;
1497527104;2169.54;
1497527409;2157.58;
1497527704;2157.58;
1497528005;2157.58;
1497528304;2143.97;
1497528605;2143.97;
1497528904;2143.97;
1497529204;2134.75;
1497529504;2134.75;
1497529804;2134.75;
1497530105;2122.66;
1497530405;2122.66;
1497530704;2122.66;
1497531003;2116.93;
1497531309;2116.93;
1497531604;2116.93;
1497531906;2113.37;
1497532205;2113.37;
1497532504;2113.37;
1497532806;2104.77;
1497533107;2104.77;
1497533405;2104.77;
1497533706;2092.35;
1497534006;2092.35;
1497534306;2092.35;
1497534605;2079.33;
1497534905;2079.33;
1497535204;2079.33;
1497535505;2061.10;
1497535805;2061.10;
1497536106;2061.10;
1497536406;2048.67;
1497536706;2048.67;
1497537004;2048.67;
1497537306;2035.90;
1497537607;2035.90;
1497537909;2035.90;
1497538206;2032.27;
1497538504;2032.27;
1497538804;2032.27;
1497539104;2029.72;
1497539406;2029.72;
1497539706;2029.72;
1497540007;2026.01;
1497540309;2026.01;
1497540605;2026.01;
1497540905;2019.71;
1497541206;2019.71;
1497541505;2019.71;
1497541805;2014.72;
1497542104;2014.72;
1497542405;2014.72;
1497542705;2012.96;
1497543011;2012.96;
1497543303;2012.96;
1497543606;2012.94;
1497543905;2012.94;
1497544204;2012.94;
1497544504;2013.44;
1497544806;2013.44;
1497545103;2013.44;
1497545404;2015.97;
1497545704;2015.97;
1497546006;2015.97;
1497546306;2025.13;
1497546606;2025.13;
1497546906;2025.13;
1497547206;2031.64;
1497547506;2031.64;
1497547804;2031.64;
1497548104;2042.24;
1497548405;2042.24;
1497548704;2042.24;
1497549004;2044.94;
1497549304;2044.94;
1497549604;2044.94;
1497549905;2045.77;
1497550205;2045.77;
1497550504;2045.77;
1497550804;2045.74;
1497551105;2045.74;
1497551404;2045.74;
1497551704;2049.47;
1497552005;2049.47;
1497552305;2049.47;
1497552605;2051.39;
1497552904;2051.39;
1497553205;2051.39;
1497553504;2055.06;
1497553806;2055.06;
1497554103;2055.06;
1497554405;2056.42;
1497554705;2056.42;
1497555006;2056.42;
1497555305;2056.26;
1497555606;2056.26;
1497555905;2056.26;
1497556205;2055.37;
1497556504;2055.37;
1497556805;2055.37;
1497557108;2056.87;
1497557405;2056.87;
1497557705;2056.87;
1497558006;2058.74;
1497558304;2058.74;
1497558605;2058.74;
1497558905;2060.47;
1497559204;2060.47;
1497559505;2060.47;
1497559806;2068.08;
1497560109;2068.08;
1497560408;2068.08;
1497560707;2072.24;
1497561005;2072.24;
1497561304;2072.24;
1497561604;2083.22;
1497561904;2083.22;
1497562205;2083.22;
1497562507;2087.09;
1497562807;2087.09;
1497563107;2087.09;
1497563405;2098.70;
1497563706;2098.70;
1497564004;2098.70;
1497564304;2107.22;
1497564604;2107.22;
1497564906;2107.22;
1497565204;2111.41;
1497565503;2111.41;
1497565805;2111.41;
1497566106;2116.14;
1497566404;2116.14;
1497566705;2116.14;
1497567004;2125.94;
1497567304;2125.94;
1497567603;2125.94;
1497567904;2130.38;
1497568205;2130.38;
1497568504;2130.38;
1497568805;2134.68;
1497569104;2134.68;
1497569404;2134.68;
1497569704;2137.51;
1497570006;2137.51;
1497570304;2137.51;
1497570605;2144.48;
1497570906;2144.48;
1497571203;2144.48;
1497571504;2153.08;
1497571806;2153.08;
1497572106;2153.08;
1497572406;2161.25;
1497572706;2161.25;
1497573004;2161.25;
1497573304;2161.41;
1497573605;2161.41;
1497573903;2161.41;
1497574203;2159.72;
1497574505;2159.72;
1497574805;2159.72;
1497575105;2157.38;
1497575409;2157.38;
1497575723;2157.38;
1497576005;2156.73;
1497576305;2156.73;
1497576605;2156.73;
1497576905;2167.92;
1497577206;2167.92;
1497577505;2167.92;
1497577805;2167.92;
1497578105;2168.60;
1497578406;2168.60;
1497578706;2168.26;
1497579006;2168.26;
1497579305;2168.26;
1497579603;2163.73;
1497579906;2163.73;
1497580207;2163.73;
1497580504;2160.74;
1497580804;2160.74;
1497581105;2160.74;
1497581405;2150.43;
1497581705;2150.43;
1497582004;2150.43;
1497582305;2147.95;
1497582605;2147.95;
1497582906;2147.95;
1497583205;2136.64;
1497583505;2136.64;
1497583805;2136.64;
1497584105;2130.77;
1497584405;2130.77;
1497584705;2130.77;
1497585006;2134.21;
1497585305;2134.21;
1497585605;2134.21;
1497585906;2136.94;
1497586205;2136.94;
1497586506;2136.94;
1497586805;2142.95;
1497587105;2142.95;
1497587407;2142.95;
1497587705;2165.55;
1497588005;2165.55;
1497588307;2165.55;
1497588606;2178.29;
1497588910;2178.29;
1497589204;2178.29;
1497589506;2181.01;
1497589806;2181.01;
1497590104;2181.01;
1497590407;2183.80;
1497590706;2183.80;
1497591006;2183.80;
1497591305;2190.66;
1497591607;2190.66;
1497591905;2190.66;
1497592205;2192.77;
1497592504;2192.77;
1497592804;2192.77;
1497593104;2195.91;
1497593404;2195.91;
1497593705;2195.91;
1497594005;2197.41;
1497594306;2197.41;
1497594605;2197.41;
1497594905;2196.77;
1497595205;2196.77;
1497595506;2196.77;
1497595806;2199.28;
1497596106;2199.28;
1497596405;2199.28;
1497596706;2202.32;
1497597005;2202.32;
1497597305;2202.32;
1497597624;2205.66;
1497597904;2205.66;
1497598203;2205.66;
1497598503;2210.66;
1497598805;2210.66;
1497599105;2210.66;
1497599405;2216.57;
1497599705;2216.57;
1497600006;2216.57;
1497600305;2219.71;
1497600605;2219.71;
1497600906;2219.71;
1497601206;2221.57;
1497601506;2221.57;
1497601809;2221.57;
1497602109;2225.97;
1497602405;2225.97;
1497602705;2225.97;
1497603005;2230.43;
1497603306;2230.43;
1497603606;2230.43;
1497603905;2232.63;
1497604205;2232.63;
1497604505;2232.63;
1497604806;2235.29;
1497605104;2235.29;
1497605404;2235.29;
1497605709;2242.32;
1497606006;2242.32;
1497606305;2242.32;
1497606606;2251.95;
1497606906;2251.95;
1497607205;2251.95;
1497607505;2257.39;
1497607806;2257.39;
1497608105;2257.39;
1497608406;2262.01;
1497608705;2262.01;
1497609006;2262.01;
1497609305;2268.97;
1497609605;2268.97;
1497609905;2268.97;
1497610206;2271.72;
1497610506;2271.72;
1497610803;2271.72;
1497611105;2275.43;
1497611405;2275.43;
1497611704;2275.43;
1497612005;2276.19;
1497612305;2276.19;
1497612607;2276.19;
1497612904;2276.33;
1497613207;2276.33;
1497613506;2276.33;
1497613805;2275.10;
1497614105;2275.10;
1497614406;2275.10;
1497614705;2269.84;
1497615006;2269.84;
1497615306;2269.84;
1497615606;2266.50;
1497615905;2266.50;
1497616206;2266.50;
1497616504;2264.84;
1497616805;2264.84;
1497617105;2264.84;
1497617403;2263.22;
1497617704;2263.22;
1497618010;2263.22;
1497618305;2251.44;
1497618604;2251.44;
1497618908;2251.44;
1497619204;2245.93;
1497619507;2245.93;
1497619808;2245.93;
1497620106;2239.89;
1497620405;2239.89;
1497620707;2239.89;
1497621006;2237.62;
1497621307;2237.62;
1497621605;2237.62;
1497621907;2233.86;
1497622205;2233.86;
1497622504;2233.86;
1497622805;2227.78;
1497623104;2227.78;
1497623406;2227.78;
1497623706;2227.13;
1497624005;2227.13;
1497624305;2227.13;
1497624603;2222.12;
1497624904;2222.12;
1497625204;2222.12;
1497625504;2220.90;
1497625805;2220.90;
1497626106;2220.90;
1497626405;2220.46;
1497626704;2220.46;
1497627004;2220.46;
1497627304;2217.72;
1497627606;2217.72;
1497627904;2217.72;
1497628204;2215.30;
1497628505;2215.30;
1497628805;2215.30;
1497629103;2220.51;
1497629405;2220.51;
1497629704;2220.51;
1497630005;2218.64;
1497630304;2218.64;
1497630604;2218.64;
1497630904;2221.04;
1497631205;2221.04;
1497631504;2221.04;
1497631804;2223.08;
1497632104;2223.08;
1497632405;2223.08;
1497632703;2223.23;
1497633006;2223.23;
1497633303;2223.23;
1497633603;2224.62;
1497633904;2224.62;
1497634204;2224.62;
1497634504;2225.49;
1497634805;2225.49;
1497635105;2225.49;
1497635407;2227.04;
1497635704;2227.04;
1497636005;2227.04;
1497636305;2228.52;
1497636605;2228.52;
1497636905;2228.52;
1497637205;2228.16;
1497637505;2228.16;
1497637806;2228.16;
1497638105;2228.53;
1497638405;2228.53;
1497638705;2228.53;
1497639004;2228.98;
1497639307;2228.98;
1497639606;2228.98;
1497639905;2229.60;
1497640205;2229.60;
1497640505;2229.60;
1497640805;2234.31;
1497641107;2234.31;
1497641406;2234.31;
1497641707;2235.33;
1497642005;2235.33;
1497642308;2235.33;
1497642605;2240.55;
1497642904;2240.55;
1497643206;2240.55;
1497643504;2237.14;
1497643807;2237.14;
1497644105;2237.14;
1497644405;2236.76;
1497644707;2236.76;
1497645006;2236.76;
1497645305;2234.35;
1497645603;2234.35;
1497645904;2234.35;
1497646205;2233.35;
1497646505;2233.35;
1497646805;2233.35;
1497647105;2226.66;
1497647405;2226.66;
1497647703;2226.66;
1497648005;2225.13;
1497648304;2225.13;
1497648605;2225.13;
1497648905;2224.74;
1497649205;2224.74;
1497649505;2224.74;
1497649804;2223.75;
1497650106;2223.75;
1497650404;2223.75;
1497650705;2221.76;
1497651005;2221.76;
1497651306;2221.76;
1497651605;2221.72;
1497651904;2221.72;
1497652205;2221.72;
1497652504;2218.95;
1497652805;2218.95;
1497653104;2218.95;
1497653404;2215.91;
1497653704;2215.91;
1497654004;2215.91;
1497654304;2215.13;
1497654605;2215.13;
1497654904;2215.13;
1497655205;2214.23;
1497655505;2214.23;
1497655807;2214.23;
1497656104;2213.08;
1497656406;2213.08;
1497656703;2213.08;
1497657004;2211.27;
1497657304;2211.27;
1497657604;2211.27;
1497657904;2211.27;
1497658205;2211.27;
1497658505;2211.27;
1497658804;2211.27;
1497659104;2211.27;
1497659407;2211.27;
1497659703;2204.08;
1497660005;2204.08;
1497660304;2204.08;
1497660604;2202.91;
1497660905;2202.91;
1497661206;2202.91;
1497661510;2203.09;
1497661806;2203.09;
1497662117;2203.09;
1497662404;2203.09;
1497662705;2203.09;
1497663007;2203.09;
1497663304;2206.70;
1497663605;2206.70;
1497663904;2206.70;
1497664205;2206.70;
1497664505;2207.74;
1497664804;2207.74;
1497665105;2218.84;
1497665404;2218.84;
1497665706;2218.84;
1497666004;2218.84;
1497666305;2218.84;
1497666605;2218.84;
1497666904;2225.88;
1497667205;2225.88;
1497667504;2225.88;
1497667805;2230.42;
1497668104;2230.42;
1497668405;2230.42;
1497668704;2226.65;
1497669005;2226.65;
1497669304;2226.65;
1497669604;2236.13;
1497669904;2236.13;
1497670204;2236.13;
1497670504;2236.13;
1497670803;2236.13;
1497671104;2236.13;
1497671405;2236.13;
1497671705;2236.13;
1497672004;2236.13;
1497672305;2236.13;
1497672605;2236.13;
1497672904;2236.13;
1497673204;2234.85;
1497673505;2234.85;
1497673804;2234.85;
1497674104;2229.93;
1497674405;2229.93;
1497674704;2229.93;
1497675004;2232.20;
1497675304;2232.20;
1497675604;2232.20;
1497675907;2230.64;
1497676205;2230.64;
1497676509;2230.64;
1497676803;2240.04;
1497677105;2240.04;
1497677404;2240.04;
1497677705;2240.04;
1497678005;2240.04;
1497678304;2240.04;
1497678605;2248.34;
1497678904;2248.34;
1497679204;2248.34;
1497679504;2260.29;
1497679804;2260.29;
1497680104;2260.29;
1497680403;2259.04;
1497680704;2259.04;
1497681004;2259.04;
1497681304;2261.87;
1497681605;2261.87;
1497681905;2261.87;
1497682204;2262.09;
1497682504;2262.09;
1497682804;2262.09;
1497683104;2260.82;
1497683404;2260.82;
1497683705;2260.82;
1497684005;2257.88;
1497684303;2257.88;
1497684604;2257.88;
1497684904;2259.91;
1497685205;2259.91;
1497685504;2259.91;
1497685804;2238.10;
1497686105;2238.10;
1497686404;2238.10;
1497686704;2237.53;
1497687005;2237.53;
1497687304;2237.53;
1497687603;2237.12;
1497687904;2237.12;
1497688204;2237.12;
1497688505;2236.94;
1497688805;2236.94;
1497689104;2236.94;
1497689404;2236.94;
1497689705;2236.94;
1497690009;2236.94;
1497690304;2238.64;
1497690604;2238.64;
1497690904;2238.64;
1497691204;2241.23;
1497691504;2241.23;
1497691805;2241.23;
1497692106;2242.68;
1497692405;2242.68;
1497692704;2242.68;
1497693004;2243.10;
1497693304;2243.10;
1497693605;2243.10;
1497693904;2244.78;
1497694205;2244.78;
1497694505;2244.78;
1497694804;2247.82;
1497695105;2247.82;
1497695404;2247.82;
1497695705;2252.80;
1497696006;2252.80;
1497696305;2252.80;
1497696605;2263.99;
1497696904;2263.99;
1497697204;2263.99;
1497697504;2265.15;
1497697805;2265.15;
1497698104;2265.15;
1497698404;2267.75;
1497698705;2267.75;
1497699005;2267.75;
1497699304;2269.13;
1497699604;2269.13;
1497699905;2269.13;
1497700205;2269.30;
1497700504;2269.30;
1497700805;2269.30;
1497701104;2269.52;
1497701405;2269.52;
1497701704;2269.52;
1497702004;2270.08;
1497702304;2270.08;
1497702605;2270.08;
1497702904;2270.56;
1497703205;2270.56;
1497703505;2270.56;
1497703806;2271.13;
1497704105;2271.13;
1497704405;2271.13;
1497704705;2271.90;
1497705009;2271.90;
1497705305;2271.90;
1497705603;2272.68;
1497705904;2272.68;
1497706205;2272.68;
1497706505;2272.49;
1497706805;2272.49;
1497707105;2272.49;
1497707409;2271.82;
1497707705;2271.82;
1497708009;2271.82;
1497708304;2271.73;
1497708608;2271.73;
1497708905;2271.73;
1497709205;2272.77;
1497709503;2272.77;
1497709804;2272.77;
1497710105;2270.75;
1497710406;2270.75;
1497710708;2270.75;
1497711004;2270.99;
1497711305;2270.99;
1497711605;2270.99;
1497711904;2271.57;
1497712204;2271.57;
1497712504;2271.57;
1497712804;2266.71;
1497713105;2266.71;
1497713405;2266.71;
1497713704;2266.84;
1497714004;2266.84;
1497714303;2266.84;
1497714604;2266.83;
1497714904;2266.83;
1497715205;2266.83;
1497715504;2270.88;
1497715804;2270.88;
1497716104;2270.88;
1497716403;2273.32;
1497716705;2273.32;
1497717004;2273.32;
1497717305;2277.41;
1497717605;2277.41;
1497717905;2277.41;
1497718205;2278.81;
1497718504;2278.81;
1497718803;2278.81;
1497719104;2279.53;
1497719404;2279.53;
1497719705;2279.53;
1497720005;2280.22;
1497720304;2280.22;
1497720604;2280.22;
1497720903;2281.28;
1497721205;2281.28;
1497721505;2281.28;
1497721804;2282.25;
1497722104;2282.25;
1497722405;2282.25;
1497722705;2286.71;
1497723006;2286.71;
1497723304;2286.71;
1497723604;2288.74;
1497723904;2288.74;
1497724204;2288.74;
1497724503;2291.86;
1497724805;2291.86;
1497725105;2291.86;
1497725404;2293.34;
1497725705;2293.34;
1497726004;2293.34;
1497726304;2298.09;
1497726606;2298.09;
1497726903;2298.09;
1497727204;2302.64;
1497727505;2302.64;
1497727806;2302.64;
1497728104;2306.69;
1497728404;2306.69;
1497728704;2306.69;
1497729005;2313.77;
1497729305;2313.77;
1497729604;2313.77;
1497729904;2323.15;
1497730204;2323.15;
1497730504;2323.15;
1497730804;2327.67;
1497731103;2327.67;
1497731404;2327.67;
1497731703;2327.96;
1497732004;2327.96;
1497732310;2327.96;
1497732604;2328.55;
1497732904;2328.55;
1497733204;2328.55;
1497733505;2345.76;
1497733805;2345.76;
1497734104;2345.76;
1497734405;2344.46;
1497734705;2344.46;
1497735005;2344.46;
1497735304;2344.86;
1497735605;2344.86;
1497735904;2344.86;
1497736205;2333.98;
1497736504;2333.98;
1497736804;2333.98;
1497737106;2331.68;
1497737405;2331.68;
1497737704;2331.68;
1497738004;2331.93;
1497738304;2331.93;
1497738604;2331.93;
1497738904;2329.45;
1497739205;2329.45;
1497739504;2329.45;
1497739804;2329.18;
1497740103;2329.18;
1497740404;2329.18;
1497740705;2329.63;
1497741004;2329.63;
1497741305;2329.63;
1497741605;2330.48;
1497741905;2330.48;
1497742204;2330.48;
1497742504;2328.11;
1497742805;2328.11;
1497743104;2328.11;
1497743407;2328.20;
1497743704;2328.20;
1497744004;2328.20;
1497744304;2327.23;
1497744604;2327.23;
1497744904;2327.23;
1497745204;2327.23;
1497745503;2327.23;
1497745804;2327.23;
1497746103;2326.82;
1497746404;2326.82;
1497746704;2326.82;
1497747004;2318.10;
1497747305;2318.10;
1497747605;2318.10;
1497747905;2339.48;
1497748208;2339.48;
1497748510;2339.48;
1497748805;2349.02;
1497749104;2349.02;
1497749404;2349.02;
1497749705;2355.26;
1497750005;2355.26;
1497750305;2355.26;
1497750605;2355.26;
1497750905;2355.26;
1497751203;2355.26;
1497751504;2354.55;
1497751805;2354.55;
1497752104;2354.55;
1497752405;2351.15;
1497752704;2351.15;
1497753004;2351.15;
1497753305;2351.15;
1497753605;2351.15;
1497753903;2351.15;
1497754225;2351.15;
1497754505;2351.15;
1497754805;2351.15;
1497755105;2351.15;
1497755404;2351.15;
1497755705;2351.15;
1497756004;2351.15;
1497756304;2351.15;
1497756604;2351.15;
1497756904;2351.15;
1497757205;2351.15;
1497757505;2351.15;
1497757805;2351.15;
1497758105;2351.15;
1497758404;2351.15;
1497758704;2371.93;
1497759004;2371.93;
1497759304;2371.93;
1497759604;2359.78;
1497759904;2359.78;
1497760204;2359.78;
1497760505;2359.78;
